 3.53094 8.29921 2.88012


 3.87087 7.86503 2.57093
 3.91102 8.14756 2.40891


 3.87087 7.86503 2.57093
 3.53786 7.96868 2.51447


 4.46845 7.83319 2.7861
 4.11188 7.37336 2.97301


 3.83307 7.58242 1.12785
 3.69573 7.64803 2.23546


 3.83307 7.58242 1.12785
 3.57521 7.93765 1.00295


 4.11188 7.37336 2.97301
 4.2774 7.24651 2.20664


 4.11188 7.37336 2.97301
 4.22546 7.40087 -3.10884


 4.04883 8.34145 0.459082
 4.15717 8.39398 1.00472


 4.2774 7.24651 2.20664
 4.29367 7.23246 1.7664


 3.71817 6.47829 2.70808
 3.86803 6.87187 3.04434


 3.58053 7.56864 0.221653
 3.35981 7.04882 -0.060897


 3.58053 7.56864 0.221653
 3.83307 7.58242 1.12785


 3.58053 7.56864 0.221653
 3.65221 7.80506 -0.058089


 3.6528 6.53149 1.0726
 3.89834 6.50999 0.565264


 3.6528 6.53149 1.0726
 3.67203 6.56878 1.46536


 0.934194 7.08979 -2.64781
 0.586916 6.92333 2.99356


 0.934194 7.08979 -2.64781
 0.974078 6.40103 -2.61559


 0.586916 6.92333 2.99356
 0.62431 7.46201 2.66148


 0.586916 6.92333 2.99356
 0.590215 6.4526 2.87036


 0.586916 6.92333 2.99356
 0.559372 6.88202 3.10857


 0.586916 6.92333 2.99356
 0.92985 6.98844 3.06098


 1.37893 7.77263 -3.04367
 1.84661 7.38379 3.04391


 1.37893 7.77263 -3.04367
 1.29426 7.8048 2.61808


 1.84661 7.38379 3.04391
 2.22762 6.99897 -2.91031


 1.84661 7.38379 3.04391
 1.6096 7.2379 2.45105


 1.84661 7.38379 3.04391
 1.66385 7.47269 3.07461


 2.22762 6.99897 -2.91031
 2.47987 6.96552 -2.81381


 2.22762 6.99897 -2.91031
 2.27521 7.28194 -2.07218


 0.62431 7.46201 2.66148
 0.807253 7.59947 1.93905


 0.62431 7.46201 2.66148
 0.923172 7.63207 2.97274


 0.62431 7.46201 2.66148
 0.914713 7.45888 2.64078


 0.62431 7.46201 2.66148
 0.565605 7.87443 2.47291


 0.858381 6.8528 0.655632
 0.529772 7.04072 0.824936


 0.858381 6.8528 0.655632
 1.23232 7.13108 1.13543


 0.91936 6.05691 2.71508
 0.965502 5.49503 2.4306


 0.91936 6.05691 2.71508
 0.92569 5.90229 2.43313


 1.23232 7.13108 1.13543
 1.25982 7.26174 1.8525


 1.23232 7.13108 1.13543
 1.19837 7.21702 1.26726


 1.25982 7.26174 1.8525
 0.964062 6.84821 1.65858


 0.807253 7.59947 1.93905
 0.944474 8.05219 2.2855


 0.807253 7.59947 1.93905
 0.645944 7.4885 1.48719


 0.964062 6.84821 1.65858
 1.04507 6.42858 2.01584


 0.964062 6.84821 1.65858
 0.646582 6.70099 1.82793


 1.6096 7.2379 2.45105
 1.65536 6.65629 2.59057


 1.6096 7.2379 2.45105
 1.70032 7.3389 2.11716


 1.04507 6.42858 2.01584
 0.652459 6.1116 2.04088


 2.77555 8.64631 3.02077
 2.24398 8.34617 2.82965


 2.77555 8.64631 3.02077
 2.8457 8.52491 -2.69787


 0.686855 6.67518 -2.69314
 0.687145 6.64293 -2.43734


 0.965502 5.49503 2.4306
 0.679963 5.32144 1.6869


 1.62235 7.00851 -2.33911
 1.59179 7.15233 -1.54823


 1.29426 7.8048 2.61808
 1.21056 7.83295 2.85604


 1.29426 7.8048 2.61808
 1.76638 7.71864 2.62066


 0.92985 6.98844 3.06098
 0.784191 7.10601 3.11074


 1.65536 6.65629 2.59057
 1.76986 6.86189 2.61246


 0.529772 7.04072 0.824936
 0.613145 6.92124 0.470155


 2.16178 6.13028 3.11115
 2.25441 6.51124 2.99101


 2.25441 6.51124 2.99101
 2.03561 6.59391 2.78413


 1.76638 7.71864 2.62066
 1.97454 7.72197 2.87745


 1.82844 6.26073 1.0476
 2.27812 5.73969 1.01208


 1.82844 6.26073 1.0476
 1.84487 6.10579 0.667861


 1.82844 6.26073 1.0476
 1.94218 6.69348 1.02137


 1.82844 6.26073 1.0476
 2.09165 6.40948 1.09781


 1.82844 6.26073 1.0476
 1.83559 6.22336 1.38226


 3.4534 6.55487 0.838066
 3.35571 6.43638 1.47769


 3.4534 6.55487 0.838066
 3.55242 6.62969 1.98038


 3.4534 6.55487 0.838066
 3.6528 6.53149 1.0726


 3.35571 6.43638 1.47769
 3.1259 6.49066 1.56781


 3.55242 6.62969 1.98038
 3.19449 6.69978 2.18427


 3.55242 6.62969 1.98038
 3.99266 6.44866 2.01945


 3.19449 6.69978 2.18427
 3.07175 6.36256 2.21478


 3.19449 6.69978 2.18427
 3.13134 7.01042 2.92089


 3.99266 6.44866 2.01945
 4.04559 6.13211 2.26472


 2.46073 6.10605 2.11262
 2.46037 6.31873 1.98976


 2.46073 6.10605 2.11262
 2.12743 6.44692 1.91343


 3.06296 6.47259 0.634157
 3.13163 6.56538 0.981183


 3.43689 6.20347 2.73726
 3.71817 6.47829 2.70808


 0.679963 5.32144 1.6869
 0.917882 5.53317 1.25297


 1.84265 5.89058 1.73933
 1.86533 5.73809 1.93993


 1.84265 5.89058 1.73933
 1.27945 5.92362 1.79408


 2.12743 6.44692 1.91343
 2.28656 6.72921 2.03759


 1.85269 6.03604 -3.04843
 2.16178 6.13028 3.11115


 1.85269 6.03604 -3.04843
 1.81424 6.2037 2.62655


 2.28656 6.72921 2.03759
 1.99191 6.85208 2.08579


 2.28656 6.72921 2.03759
 2.32934 7.11835 1.66965


 1.84487 6.10579 0.667861
 1.46233 6.60635 0.577782


 1.84487 6.10579 0.667861
 1.67756 5.69187 0.738342


 1.84487 6.10579 0.667861
 2.38298 6.19351 0.530702


 1.46233 6.60635 0.577782
 1.52921 6.34408 0.717106


 1.46233 6.60635 0.577782
 1.33466 6.54288 0.52915


 1.14704 6.1725 1.08544
 1.82844 6.26073 1.0476


 1.94218 6.69348 1.02137
 2.22296 6.96292 1.04327


 1.76095 7.6989 -0.0417957
 1.6819 7.13704 0.0586183


 1.76095 7.6989 -0.0417957
 1.58717 7.62101 -0.360049


 1.76095 7.6989 -0.0417957
 1.76681 7.88375 0.247764


 1.6819 7.13704 0.0586183
 2.14657 7.20299 0.531983


 2.27521 7.28194 -2.07218
 2.12509 7.56878 -1.30764


 2.24398 8.34617 2.82965
 2.44085 8.14302 2.77326


 2.24398 8.34617 2.82965
 2.24131 8.25352 -2.98191


 2.14657 7.20299 0.531983
 2.37037 6.94488 -0.196797


 1.33241 8.0563 0.896787
 1.68298 7.61964 1.01368


 2.37037 6.94488 -0.196797
 2.06374 6.72058 -0.849004


 2.12509 7.56878 -1.30764
 2.17222 7.4351 -0.552006


 2.17222 7.4351 -0.552006
 2.19217 7.34603 -0.675483


 7.33815 3.39053 0.302904
 7.07436 3.37977 1.18691


 7.33815 3.39053 0.302904
 6.91716 3.02335 0.212996


 7.07436 3.37977 1.18691
 6.45214 3.49706 1.33258


 7.07436 3.37977 1.18691
 7.27844 3.96568 1.07695


 7.07436 3.37977 1.18691
 7.31316 3.28887 0.92623


 7.07436 3.37977 1.18691
 7.08752 3.0787 1.99622


 6.87441 3.46901 2.3031
 6.84623 3.15145 2.80119


 6.87441 3.46901 2.3031
 6.88822 3.19943 2.19617


 6.87441 3.46901 2.3031
 6.95044 3.5168 2.59062


 6.48363 4.36928 1.23798
 6.59969 4.38805 0.929618


 7.40069 3.42233 -0.0954615
 7.33815 3.39053 0.302904


 7.40069 3.42233 -0.0954615
 7.16619 3.31195 -0.653116


 7.08752 3.0787 1.99622
 6.87441 3.46901 2.3031


 7.08752 3.0787 1.99622
 7.38182 3.30856 2.6614


 6.45214 3.49706 1.33258
 5.84483 3.13737 1.33221


 6.53645 4.45243 1.55514
 6.65549 4.19137 2.21302


 6.53645 4.45243 1.55514
 6.48363 4.36928 1.23798


 6.65549 4.19137 2.21302
 6.37951 4.48265 2.26683


 6.65549 4.19137 2.21302
 7.31276 4.24734 2.12029


 6.65549 4.19137 2.21302
 6.32338 4.1217 2.11448


 5.67647 4.26493 0.633712
 5.6987 4.40293 1.27435


 5.67647 4.26493 0.633712
 5.64648 3.90925 0.817087


 5.6987 4.40293 1.27435
 5.75675 4.42376 0.931015


 6.32338 4.1217 2.11448
 5.89926 3.95937 1.86994


 6.45763 3.4091 0.0104369
 6.33357 3.42079 0.486516


 8.91335 2.38529 3.04007
 8.57651 2.12914 -2.67743


 8.91335 2.38529 3.04007
 8.65756 2.94524 -3.06232


 8.57651 2.12914 -2.67743
 8.40617 2.09816 -2.70679


 7.38182 3.30856 2.6614
 7.10598 3.41306 -2.88755


 9.55105 2.10999 3.0172
 8.91335 2.38529 3.04007


 9.55105 2.10999 3.0172
 9.77768 2.74281 3.08488


 8.65756 2.94524 -3.06232
 9.04343 3.21769 -2.99253


 8.65756 2.94524 -3.06232
 8.32417 2.98356 2.82641


 8.65756 2.94524 -3.06232
 8.7228 2.65018 -2.9962


 8.65756 2.94524 -3.06232
 9.02436 2.95143 -2.38398


 9.04343 3.21769 -2.99253
 9.00978 3.27867 2.67592


 7.23664 1.6145 2.47158
 7.65584 1.88579 2.88495


 7.23664 1.6145 2.47158
 7.0472 1.83415 2.58205


 8.32417 2.98356 2.82641
 8.31259 3.38406 2.21573


 9.79207 3.90644 2.62665
 9.98317 4.54173 2.54145


 9.79207 3.90644 2.62665
 9.38621 4.06983 -3.11954


 9.79207 3.90644 2.62665
 9.64715 3.77941 1.60004


 9.88965 3.43976 3.08513
 9.79207 3.90644 2.62665


 6.93018 1.45005 0.796849
 6.85603 1.94436 0.539869


 6.85603 1.94436 0.539869
 6.70803 2.24626 0.389777


 6.2237 2.2816 0.297616
 6.41333 2.16548 1.26493


 9.51042 2.23855 0.461205
 9.95339 1.9359 0.122148


 9.51042 2.23855 0.461205
 9.58366 2.87731 0.58734


 9.51042 2.23855 0.461205
 9.412 2.45963 -0.466826


 9.51042 2.23855 0.461205
 9.51079 1.98402 0.462828


 9.95339 1.9359 0.122148
 9.71632 1.81536 -0.757996


 9.95339 1.9359 0.122148
 9.9135 1.30704 0.273938


 8.08695 1.10103 0.947218
 8.63736 1.27578 0.690152


 8.08695 1.10103 0.947218
 8.25791 0.683388 1.45669


 8.63736 1.27578 0.690152
 8.78746 1.6683 1.26171


 8.63736 1.27578 0.690152
 8.98537 1.03753 0.121631


 8.63736 1.27578 0.690152
 8.92972 1.41092 0.703835


 8.63736 1.27578 0.690152
 8.63484 1.31945 1.70348


 8.78746 1.6683 1.26171
 9.42097 1.95662 1.28167


 9.42097 1.95662 1.28167
 9.74454 1.6647 1.82212


 9.42097 1.95662 1.28167
 9.51042 2.23855 0.461205


 9.42097 1.95662 1.28167
 9.19808 2.12975 1.52841


 9.42097 1.95662 1.28167
 9.6516 1.86526 0.973249


 9.74454 1.6647 1.82212
 9.92485 1.79926 2.57733


 9.92485 1.79926 2.57733
 9.55105 2.10999 3.0172


 9.92485 1.79926 2.57733
 9.95483 1.39482 2.41542


 9.25202 1.1998 -0.512825
 9.08242 1.24465 -0.771991


 9.77768 2.74281 3.08488
 9.88965 3.43976 3.08513


 9.77768 2.74281 3.08488
 9.94894 2.87023 -2.92571


 9.77768 2.74281 3.08488
 9.49383 2.51843 -2.95407


 9.95483 1.39482 2.41542
 9.59084 0.856928 2.30235


 8.31924 1.48628 -0.248888
 8.13576 0.836155 -0.309869


 8.31924 1.48628 -0.248888
 7.74208 1.46947 -0.414695


 9.9135 1.30704 0.273938
 9.79969 0.816155 0.678158


 9.9135 1.30704 0.273938
 9.63152 1.06217 -0.0175332


 9.19808 2.12975 1.52841
 8.65633 2.27074 1.82085


 9.64715 3.77941 1.60004
 9.83073 3.86811 1.93739


 9.83073 3.86811 1.93739
 9.53443 3.94966 1.95217


 9.17582 3.19431 0.966271
 9.38313 3.22677 1.65685


 9.06473 1.58118 1.97025
 9.2232 1.26055 1.65556


 9.06473 1.58118 1.97025
 8.79174 1.73378 1.91086


 14.2144 5.30912 1.28807
 14.4226 5.08352 2.08614


 14.2144 5.30912 1.28807
 13.8474 4.76977 1.18079


 13.8474 4.76977 1.18079
 13.446 4.2674 1.30681


 13.2064 3.61774 1.33395
 13.1746 3.0149 1.12927


 13.1746 3.0149 1.12927
 13.356 2.46203 0.881016


 13.356 2.46203 0.881016
 13.5375 1.90916 0.63276


 13.5375 1.90916 0.63276
 13.7189 1.35629 0.384504


 13.5375 1.90916 0.63276
 13.9398 1.88098 1.23821


 13.7189 1.35629 0.384504
 13.9004 0.803425 0.136248


 4.02855 2.01688 1.01025
 3.48371 1.78364 1.12291


 5.31842 1.72567 0.799504
 5.18248 2.06511 1.17464


 5.18248 2.06511 1.17464
 4.72876 1.80086 0.928316


 5.18248 2.06511 1.17464
 5.46002 2.06314 2.03158


 5.18248 2.06511 1.17464
 5.55354 1.92602 1.26639


 3.67679 0.578408 0.860172
 3.61599 0.863479 1.52279


 7.35433 0.813027 1.73643
 7.78736 0.501081 2.08109


 7.35433 0.813027 1.73643
 7.06085 0.827923 2.56074


 7.35433 0.813027 1.73643
 7.05342 0.638404 1.8751


 7.35433 0.813027 1.73643
 7.48422 0.716525 2.35586


 7.78736 0.501081 2.08109
 8.00396 0.701487 2.38688


 6.43244 1.3447 0.26727
 6.77314 1.27037 0.981879


 6.77314 1.27037 0.981879
 7.43639 1.16716 1.05143


 6.77314 1.27037 0.981879
 6.93018 1.45005 0.796849


 6.77314 1.27037 0.981879
 6.40374 1.00591 1.4853


 7.43639 1.16716 1.05143
 8.08695 1.10103 0.947218


 7.43639 1.16716 1.05143
 7.35433 0.813027 1.73643


 7.43639 1.16716 1.05143
 7.61288 1.59466 1.49051


 7.06085 0.827923 2.56074
 6.79626 1.35975 2.78475


 7.05342 0.638404 1.8751
 6.92162 0.535175 0.797891


 7.48422 0.716525 2.35586
 7.40306 0.662263 2.17761


 6.92162 0.535175 0.797891
 6.88282 0.763086 1.08399


 7.40306 0.662263 2.17761
 7.32685 0.532763 2.82161


 8.63484 1.31945 1.70348
 9.06473 1.58118 1.97025


 6.40374 1.00591 1.4853
 6.39795 0.699891 1.87186


 6.88282 0.763086 1.08399
 7.19288 0.872897 1.02825


 9.59084 0.856928 2.30235
 9.86474 0.668449 2.22548


 9.59084 0.856928 2.30235
 9.38662 0.882136 1.87568


 9.59084 0.856928 2.30235
 9.26029 0.968072 2.73211


 8.00396 0.701487 2.38688
 7.97021 0.798172 1.80136


